ch1_mean,ch1_std,ch1_variance,ch1_min,ch1_max,ch1_ptp,ch1_skew,ch1_kurtosis,ch1_rms,ch1_zero_crossings,ch1_line_length,ch2_mean,ch2_std,ch2_variance,ch2_min,ch2_max,ch2_ptp,ch2_skew,ch2_kurtosis,ch2_rms,ch2_zero_crossings,ch2_line_length,ch3_mean,ch3_std,ch3_variance,ch3_min,ch3_max,ch3_ptp,ch3_skew,ch3_kurtosis,ch3_rms,ch3_zero_crossings,ch3_line_length,ch4_mean,ch4_std,ch4_variance,ch4_min,ch4_max,ch4_ptp,ch4_skew,ch4_kurtosis,ch4_rms,ch4_zero_crossings,ch4_line_length,ch5_mean,ch5_std,ch5_variance,ch5_min,ch5_max,ch5_ptp,ch5_skew,ch5_kurtosis,ch5_rms,ch5_zero_crossings,ch5_line_length,ch6_mean,ch6_std,ch6_variance,ch6_min,ch6_max,ch6_ptp,ch6_skew,ch6_kurtosis,ch6_rms,ch6_zero_crossings,ch6_line_length,ch7_mean,ch7_std,ch7_variance,ch7_min,ch7_max,ch7_ptp,ch7_skew,ch7_kurtosis,ch7_rms,ch7_zero_crossings,ch7_line_length,ch8_mean,ch8_std,ch8_variance,ch8_min,ch8_max,ch8_ptp,ch8_skew,ch8_kurtosis,ch8_rms,ch8_zero_crossings,ch8_line_length,ch9_mean,ch9_std,ch9_variance,ch9_min,ch9_max,ch9_ptp,ch9_skew,ch9_kurtosis,ch9_rms,ch9_zero_crossings,ch9_line_length,ch10_mean,ch10_std,ch10_variance,ch10_min,ch10_max,ch10_ptp,ch10_skew,ch10_kurtosis,ch10_rms,ch10_zero_crossings,ch10_line_length,ch11_mean,ch11_std,ch11_variance,ch11_min,ch11_max,ch11_ptp,ch11_skew,ch11_kurtosis,ch11_rms,ch11_zero_crossings,ch11_line_length,ch12_mean,ch12_std,ch12_variance,ch12_min,ch12_max,ch12_ptp,ch12_skew,ch12_kurtosis,ch12_rms,ch12_zero_crossings,ch12_line_length,ch13_mean,ch13_std,ch13_variance,ch13_min,ch13_max,ch13_ptp,ch13_skew,ch13_kurtosis,ch13_rms,ch13_zero_crossings,ch13_line_length,ch14_mean,ch14_std,ch14_variance,ch14_min,ch14_max,ch14_ptp,ch14_skew,ch14_kurtosis,ch14_rms,ch14_zero_crossings,ch14_line_length,ch15_mean,ch15_std,ch15_variance,ch15_min,ch15_max,ch15_ptp,ch15_skew,ch15_kurtosis,ch15_rms,ch15_zero_crossings,ch15_line_length,ch16_mean,ch16_std,ch16_variance,ch16_min,ch16_max,ch16_ptp,ch16_skew,ch16_kurtosis,ch16_rms,ch16_zero_crossings,ch16_line_length,ch17_mean,ch17_std,ch17_variance,ch17_min,ch17_max,ch17_ptp,ch17_skew,ch17_kurtosis,ch17_rms,ch17_zero_crossings,ch17_line_length,ch18_mean,ch18_std,ch18_variance,ch18_min,ch18_max,ch18_ptp,ch18_skew,ch18_kurtosis,ch18_rms,ch18_zero_crossings,ch18_line_length,ch19_mean,ch19_std,ch19_variance,ch19_min,ch19_max,ch19_ptp,ch19_skew,ch19_kurtosis,ch19_rms,ch19_zero_crossings,ch19_line_length,folder,filename,ch1_delta_power,ch1_theta_power,ch1_alpha_power,ch1_beta_power,ch1_gamma_power,ch1_spectral_entropy,ch1_spectral_edge_freq,ch1_psd_slope,ch1_psd_r2,ch2_delta_power,ch2_theta_power,ch2_alpha_power,ch2_beta_power,ch2_gamma_power,ch2_spectral_entropy,ch2_spectral_edge_freq,ch2_psd_slope,ch2_psd_r2,ch3_delta_power,ch3_theta_power,ch3_alpha_power,ch3_beta_power,ch3_gamma_power,ch3_spectral_entropy,ch3_spectral_edge_freq,ch3_psd_slope,ch3_psd_r2,ch4_delta_power,ch4_theta_power,ch4_alpha_power,ch4_beta_power,ch4_gamma_power,ch4_spectral_entropy,ch4_spectral_edge_freq,ch4_psd_slope,ch4_psd_r2,ch5_delta_power,ch5_theta_power,ch5_alpha_power,ch5_beta_power,ch5_gamma_power,ch5_spectral_entropy,ch5_spectral_edge_freq,ch5_psd_slope,ch5_psd_r2,ch6_delta_power,ch6_theta_power,ch6_alpha_power,ch6_beta_power,ch6_gamma_power,ch6_spectral_entropy,ch6_spectral_edge_freq,ch6_psd_slope,ch6_psd_r2,ch7_delta_power,ch7_theta_power,ch7_alpha_power,ch7_beta_power,ch7_gamma_power,ch7_spectral_entropy,ch7_spectral_edge_freq,ch7_psd_slope,ch7_psd_r2,ch8_delta_power,ch8_theta_power,ch8_alpha_power,ch8_beta_power,ch8_gamma_power,ch8_spectral_entropy,ch8_spectral_edge_freq,ch8_psd_slope,ch8_psd_r2,ch9_delta_power,ch9_theta_power,ch9_alpha_power,ch9_beta_power,ch9_gamma_power,ch9_spectral_entropy,ch9_spectral_edge_freq,ch9_psd_slope,ch9_psd_r2,ch10_delta_power,ch10_theta_power,ch10_alpha_power,ch10_beta_power,ch10_gamma_power,ch10_spectral_entropy,ch10_spectral_edge_freq,ch10_psd_slope,ch10_psd_r2,ch11_delta_power,ch11_theta_power,ch11_alpha_power,ch11_beta_power,ch11_gamma_power,ch11_spectral_entropy,ch11_spectral_edge_freq,ch11_psd_slope,ch11_psd_r2,ch12_delta_power,ch12_theta_power,ch12_alpha_power,ch12_beta_power,ch12_gamma_power,ch12_spectral_entropy,ch12_spectral_edge_freq,ch12_psd_slope,ch12_psd_r2,ch13_delta_power,ch13_theta_power,ch13_alpha_power,ch13_beta_power,ch13_gamma_power,ch13_spectral_entropy,ch13_spectral_edge_freq,ch13_psd_slope,ch13_psd_r2,ch14_delta_power,ch14_theta_power,ch14_alpha_power,ch14_beta_power,ch14_gamma_power,ch14_spectral_entropy,ch14_spectral_edge_freq,ch14_psd_slope,ch14_psd_r2,ch15_delta_power,ch15_theta_power,ch15_alpha_power,ch15_beta_power,ch15_gamma_power,ch15_spectral_entropy,ch15_spectral_edge_freq,ch15_psd_slope,ch15_psd_r2,ch16_delta_power,ch16_theta_power,ch16_alpha_power,ch16_beta_power,ch16_gamma_power,ch16_spectral_entropy,ch16_spectral_edge_freq,ch16_psd_slope,ch16_psd_r2,ch17_delta_power,ch17_theta_power,ch17_alpha_power,ch17_beta_power,ch17_gamma_power,ch17_spectral_entropy,ch17_spectral_edge_freq,ch17_psd_slope,ch17_psd_r2,ch18_delta_power,ch18_theta_power,ch18_alpha_power,ch18_beta_power,ch18_gamma_power,ch18_spectral_entropy,ch18_spectral_edge_freq,ch18_psd_slope,ch18_psd_r2,ch19_delta_power,ch19_theta_power,ch19_alpha_power,ch19_beta_power,ch19_gamma_power,ch19_spectral_entropy,ch19_spectral_edge_freq,ch19_psd_slope,ch19_psd_r2,ch1_approx_entropy,ch1_higuchi_fd,ch1_hjorth_mobility,ch1_hjorth_complexity,ch2_approx_entropy,ch2_higuchi_fd,ch2_hjorth_mobility,ch2_hjorth_complexity,ch3_approx_entropy,ch3_higuchi_fd,ch3_hjorth_mobility,ch3_hjorth_complexity,ch4_approx_entropy,ch4_higuchi_fd,ch4_hjorth_mobility,ch4_hjorth_complexity,ch5_approx_entropy,ch5_higuchi_fd,ch5_hjorth_mobility,ch5_hjorth_complexity,ch6_approx_entropy,ch6_higuchi_fd,ch6_hjorth_mobility,ch6_hjorth_complexity,ch7_approx_entropy,ch7_higuchi_fd,ch7_hjorth_mobility,ch7_hjorth_complexity,ch8_approx_entropy,ch8_higuchi_fd,ch8_hjorth_mobility,ch8_hjorth_complexity,ch9_approx_entropy,ch9_higuchi_fd,ch9_hjorth_mobility,ch9_hjorth_complexity,ch10_approx_entropy,ch10_higuchi_fd,ch10_hjorth_mobility,ch10_hjorth_complexity,ch11_approx_entropy,ch11_higuchi_fd,ch11_hjorth_mobility,ch11_hjorth_complexity,ch12_approx_entropy,ch12_higuchi_fd,ch12_hjorth_mobility,ch12_hjorth_complexity,ch13_approx_entropy,ch13_higuchi_fd,ch13_hjorth_mobility,ch13_hjorth_complexity,ch14_approx_entropy,ch14_higuchi_fd,ch14_hjorth_mobility,ch14_hjorth_complexity,ch15_approx_entropy,ch15_higuchi_fd,ch15_hjorth_mobility,ch15_hjorth_complexity,ch16_approx_entropy,ch16_higuchi_fd,ch16_hjorth_mobility,ch16_hjorth_complexity,ch17_approx_entropy,ch17_higuchi_fd,ch17_hjorth_mobility,ch17_hjorth_complexity,ch18_approx_entropy,ch18_higuchi_fd,ch18_hjorth_mobility,ch18_hjorth_complexity,ch19_approx_entropy,ch19_higuchi_fd,ch19_hjorth_mobility,ch19_hjorth_complexity
-0.0188307268126265,0.8302152770781771,0.6892574062939945,-2.995717799704157,2.9842560661044195,5.979973865808576,-0.0128922976318258,0.9263834370193158,0.8304288064405558,2979,5563.697778419828,-0.0061884455347397,0.7823428349090279,0.6120603113334945,-2.998575607771654,2.9920418324816382,5.990617440253292,0.0166573161526792,0.9358244550243436,0.7823673102779991,2688,4824.74955386408,-0.0160846128169538,0.867798159390395,0.7530736454413574,-2.997724314182521,2.99523797752514,5.992962291707661,-0.0272138421793628,0.6762128609019005,0.8679472104977518,2219,4470.107472823377,-0.0033664031582292,0.9380387856157982,0.8799167633195615,-2.9865961857779806,2.980002245691653,5.9665984314696345,0.0414245731581823,0.1787400715947282,0.9380448262155628,1968,4435.085175773861,0.0016186811256032,0.9692677561644036,0.939479983139978,-2.9594169911124397,2.9561355956440893,5.915552586756529,-0.016586582517684,-0.0881574592565921,0.9692691077655186,2143,5253.954116142911,-0.0046798133945237,0.9627378145492392,0.9268640995630456,-2.9925124854952894,2.981264562628988,5.973777048124277,0.0035011680670266,-0.0526603359911392,0.9627491886345338,1839,4395.755604779611,3.905136830971982e-05,0.973267364371584,0.9472493625508096,-2.952044422633516,2.9962367943703927,5.948281217003908,0.0280985235848755,-0.1006052286115082,0.9732673651550322,2805,6668.206123198168,0.0041121125132438,0.9751399479674362,0.9508979181219342,-2.972133479028485,2.9999843558995454,5.97211783492803,0.0192634799815778,0.0114128840152059,0.97514861820712,1813,4532.738974364231,-0.0007067549893743,0.9702707179223836,0.9414252660576178,-2.9930810895826574,2.989756929477174,5.982838019059832,0.0190589789181561,-0.062135742017781,0.9702709753260852,2337,5611.495853461019,-0.0001780785756336,0.965559061902453,0.9323043020219453,-2.9971744712887896,2.996750571228944,5.993925042517733,-0.0156572007876484,-0.0728603980899493,0.9655590783240164,2444,5827.32965592071,-0.0165840564151119,0.9268865549761308,0.85911868579552,-2.99276130169735,2.966188944431035,5.958950246128385,0.0694778176790464,0.2373634731456366,0.9270349058814882,1701,3859.058231657312,0.0003260055668019,0.9140146582438626,0.835422795484645,-2.998950615673017,2.998711242193212,5.997661857866229,-0.003869446317315,0.3001580565584119,0.9140147163827697,1754,3722.4725878136346,0.0036924769265827,0.9748635754450616,0.9503589907295292,-2.9931704601956843,2.993195647620155,5.986366107815839,0.0218843339516042,-0.0441025913670447,0.9748705683912006,3079,7140.795661207938,-0.0067301257741233,0.9799724462255872,0.9603459953613612,-2.9713153873276816,2.9926651353482003,5.963980522675882,0.0811013430440048,-0.0653145056929456,0.9799955560890552,2836,6721.095780114419,0.001009169069843,0.9707252132315248,0.9423074396033894,-2.9437081067421635,2.996335477131362,5.940043583873526,-0.0076334225075689,-0.069027703684207,0.9707257377990968,2305,5520.317947709238,6.977994745980203e-05,0.9898309951259544,0.9797653989120368,-2.99923608869926,2.9981115925721564,5.997347681271417,0.0468521328636066,-0.1759882069659348,0.9898309975855868,2587,6283.642138816094,-0.0032878782583762,0.9454292551387244,0.8938364764721634,-2.996644789513802,2.9890046065879985,5.985649396101801,-0.0035395574187631,0.2034119790056983,0.9454349721771482,3802,8189.003903449056,-0.0007867903767514,0.967928811001946,0.936886183167641,-2.9996272663736976,2.9941129565094795,5.9937402228831775,-0.0156150668112452,-0.0435380354432339,0.96792913077701,2255,5185.556668275072,0.0033613619560397,0.9644112748936432,0.930089107141982,-2.975962380221696,2.9735400407697097,5.949502420991406,0.0268185830969416,-0.0698966860063663,0.9644171327263849,1909,4758.377359806349,ADHD_part2,v196.mat,0.2591698223631802,0.1505214494797031,0.0638996583669778,0.103412411062554,0.016153469553347,5.344984185923899,24.0,-2.14071836423499,0.6554357531215054,0.1963399383078417,0.1568041119083578,0.0560554881139194,0.1197220130434985,0.0186777675273641,5.461759278438179,23.0,-2.4103083370873204,0.6040126702358326,0.2879370519909796,0.2098307865845322,0.0811856336414613,0.0819885020002428,0.008237336596031,5.061913844966166,15.5,-2.4966619254947813,0.7004782562654112,0.3078111255924002,0.2790654536279162,0.0810708446846017,0.1102797837955879,0.0137360693999526,5.034667060118294,16.0,-2.839870350425498,0.6524565476158581,0.3291503866676996,0.2715771173067213,0.1305470302390424,0.0909609730987714,0.0102905141785996,5.027012070206324,15.5,-2.5497353512605634,0.6688550096028335,0.3222629903981933,0.2743830194224207,0.1330988901907945,0.0852640310648328,0.0077922015888028,4.957602227489407,14.0,-2.63045996981719,0.6849443295930367,0.3381529050749178,0.2230708808498607,0.1244885025733661,0.1104536427667095,0.0250287499048878,5.258153013684673,24.0,-2.1397682882379825,0.6173409430518421,0.384242705085015,0.2334802293175708,0.1330199595694828,0.0824443138942748,0.0079571926806733,4.892359544501974,13.5,-2.63165194104296,0.6846057495286441,0.3456674407315421,0.2175200778949459,0.1299814827161345,0.124914554992384,0.0245029523469538,5.243525308010013,19.0,-2.4484748947983244,0.5979069266858994,0.3763465719241608,0.1749489765143477,0.1042417017893282,0.1465916003315924,0.0272582205278167,5.217323304580285,20.0,-2.33883689740444,0.6240813256687303,0.4803533812924017,0.1616777273463202,0.0516600136279325,0.0482926249318623,0.0070477497632145,4.395535049075874,11.0,-2.5811277648270696,0.7110167000929419,0.4202422666617335,0.1749374003814768,0.0678478468605169,0.0763641068814679,0.0105374711244371,4.717332738020848,13.5,-2.920697405380864,0.6713827183730376,0.3667826217127508,0.2348663850303621,0.0958341403501816,0.0873203981208992,0.012836418593006,5.069377199600381,26.5,-2.1140140687973115,0.6511517322285737,0.3425659069708014,0.1905224708953221,0.10643289371025,0.1741351483442295,0.0332501751969976,5.431157319689215,25.0,-2.1918194303566856,0.552676683950879,0.3818001700745551,0.2032751581435325,0.1029657245519557,0.1359779164535315,0.0352902632834081,5.221555834916806,21.0,-2.405537753412298,0.593995382534589,0.4313419363252556,0.1615496010593375,0.0933333826735102,0.1572422486658458,0.0326939926292081,5.225941088139295,23.5,-2.429484187270235,0.5521383607780819,0.2482640876454875,0.3116978789785758,0.077126464843203,0.0689182471545722,0.0048039758835411,4.993164713857984,50.0,-2.0398518436431505,0.6505862788752345,0.3210986768167611,0.2838823116656154,0.1167632334691168,0.0828256012358719,0.0089301491111797,4.972217534937139,15.0,-2.3954957703954958,0.6968864219240296,0.3571270909783691,0.2154810298351875,0.1431521284536672,0.0933155669668492,0.0119196510346428,5.003295870471475,14.5,-2.574199997131391,0.6715584122912678,1.7526311116202242,1.6864219897186332,0.6343193233052049,2.2732542797757893,1.633857808282814,1.661105722948028,0.5945891859007116,2.0477046654267728,1.5214331481300896,1.5506557863565744,0.4920911709937391,2.589018829003608,1.3006194230833446,1.511972855220043,0.4522759059559516,2.255067608222426,1.5726848191947251,1.537868395574077,0.5081600630436904,2.645221968991402,1.353931894298646,1.4706277043564564,0.4338466174475488,2.5520239635835327,1.77057425604323,1.6502030275803763,0.6354186047660909,2.353015130496844,1.413364434359741,1.4926128674947996,0.4404206294687001,2.71213510378842,1.6214752577808245,1.6045833248656292,0.5458552614743378,2.3343837010831523,1.6692513330227428,1.6447860668090055,0.5694626562100705,2.3190709249838624,1.342628339758956,1.481100085541774,0.400516876847608,3.3314482576113997,1.2313327969533816,1.488671304683585,0.4002785897832296,2.612248896918829,1.7484957359170863,1.663703851920846,0.6660724824388815,2.4170314480020303,1.7683778232286889,1.689630390413268,0.6421267986603586,2.1026425459503923,1.5103423416083164,1.614657846428709,0.542255808826482,2.2234801285095545,1.7008757420935323,1.6765941645589135,0.5927668814860327,2.249907926365032,1.7544373366815664,1.6944349856771883,0.7660197420756764,2.2310819569160523,1.5615295339156026,1.5246484454415594,0.5014325626194407,2.732544603809014,1.4536711646792924,1.521392767134552,0.4662911084356042,2.548259245929191
-0.0217607157714919,0.8678743404881801,0.7532058708777936,-2.966287099136177,2.9949253719545923,5.96121247109077,0.0354765480379039,0.4312102794369377,0.8681471071360436,2271,4679.671284419126,-0.0174474479716479,0.8160922388022787,0.6660065422333155,-2.9567273984789297,2.9896932591516663,5.946420657630596,0.1462332868653449,0.7701795375059701,0.8162787242566346,2705,5189.507792810168,-0.0115020276783722,0.9531368927633664,0.9084699363466052,-2.9897480382497643,2.984176292124716,5.97392433037448,-0.0193619820602845,0.0388903307435506,0.9532062908874024,1877,4503.754229381502,-0.0050755474991569,0.9588378373856344,0.91936999840236,-2.9998096928813767,2.9878812766879834,5.9876909695693605,0.0469511544128841,-0.0122518692418758,0.9588512708365028,2349,5424.759805645037,0.0020653868700483,0.9778435813392166,0.956178069566305,-2.9958043408029065,2.987383685077826,5.983188025880732,0.0127255606559,-0.0633096859707254,0.9778457625767104,2301,5487.914803632306,0.001855200551172,0.974841146585343,0.9503152610758262,-2.981773043811218,2.989384110211623,5.971157154022841,-0.0148857975332035,-0.0659912867825145,0.9748429118811456,2427,5812.372387601693,0.0080482217968272,0.9693854156274,0.9397080840311072,-2.991315809232268,2.999115931691074,5.990431740923341,0.0532160187196735,-0.0364048835877359,0.9694188248147434,2621,6253.158890092049,-0.0024373960876464,0.976509604320471,0.9535710073301228,-2.995797511517312,2.9921917136340674,5.987989225151379,0.0725553392982448,-0.0719901353536793,0.9765126462211384,2629,6196.320741502605,0.0020536279299146,0.971193133564532,0.9432161026828948,-2.989673674395146,2.996042042323736,5.985715716718882,0.0537158046366041,-0.1436009724729587,0.9711953048025764,2879,6953.023589173939,-0.0011251541584617,0.9749654803667102,0.9505576879066898,-2.9827279219966862,2.9522945418081035,5.93502246380479,0.0486504227920945,-0.085501219172432,0.974966129605829,3211,7568.7297402161,-0.0192888024475654,0.8693344206122648,0.7557423348612622,-2.987122359614366,2.993398573189148,5.980520932803515,0.0362271004805044,0.7355666451850085,0.8695483843703715,2030,4006.230116210148,-0.029238766236967,0.9137047261191876,0.8348563265325398,-2.972145500513083,2.9952793376960254,5.967424838209109,0.1327604127200156,0.4259520642555956,0.9141724301156756,2100,4551.252788610866,-0.0122777535603478,0.7504856198384486,0.5632286655843005,-2.9891795118664137,2.9946723532116195,5.983851865078034,0.0470486376983083,1.536871653218637,0.7505860435798077,2427,3854.429137616695,-0.0136541110350812,0.9621847106490756,0.9257994174068456,-2.9711910456136663,2.990469310470971,5.9616603560846375,0.0643434575080157,-0.0032048903344059,0.9622815867276086,3912,8919.05973735708,-0.0012999441657119,0.9677557177359404,0.9365511292106052,-2.9881373270512857,2.998752783699371,5.9868901107506565,0.0402240335457063,0.0297553089227093,0.9677565908147768,2919,6752.155364157026,0.0005288279972101,0.9772074832248968,0.9549344652707372,-2.978712951336788,2.9902358114681595,5.968948762804947,0.0256521572351364,-0.103889164794928,0.977207626315814,3740,8935.393992199806,-0.011171857122659,0.954451221693798,0.9109771345927832,-2.9918445336476456,2.9779423232577624,5.969786856905408,0.0345965790105996,-0.0083858664051441,0.95451660278088,1857,4414.009405452169,0.0011828607899169,0.973871419434588,0.9484255415915388,-2.9766012059282203,2.9888202758932585,5.965421481821479,0.0392770930776472,-0.0867589352726758,0.973872137783594,2419,5819.019107886474,-0.0028957016014048,0.9728348777429152,0.9464076993530728,-2.993761734261525,2.968944329066053,5.962706063327579,0.1289595864535878,-0.1082847139652902,0.9728391873484727,2269,5424.556639097778,ADHD_part2,v179.mat,0.2787437498716027,0.1680682861119752,0.1076930872945974,0.1050475227694356,0.0208611884050585,5.318915783448561,21.5,-2.266234466584846,0.668073471010473,0.2178160361306218,0.1386847750302905,0.0938744000158565,0.1223107822610835,0.0323572486831448,5.604028419014346,26.0,-2.086537188281902,0.6098880246330123,0.260214496045703,0.3084003005453035,0.1500405129447739,0.0883713002626357,0.0128559300948269,5.074892233692268,15.0,-2.770983925218545,0.629329672814462,0.2393293676700285,0.2827743933476849,0.1572409920814768,0.1175689640776363,0.0232880077141064,5.315931598639539,20.5,-2.284430517847702,0.6193310008300361,0.2979982519869396,0.2314949092270575,0.1776704524395183,0.1147042035895328,0.0191737265582255,5.282283111548756,19.5,-2.474101193581764,0.6110657375154052,0.2897286242397249,0.2521718403754817,0.1796222988510951,0.0959279133763142,0.0160678425667934,5.237378070040026,20.0,-2.264562921974901,0.628820623450145,0.3376158266490789,0.1551673513364249,0.1495648021037065,0.1603899031178187,0.0448498490230576,5.5063573633896095,27.0,-2.1521506634306165,0.5802819166129981,0.3162397799579822,0.2033976131639032,0.1769312931631855,0.1071589115807823,0.0202275544002867,5.291530820133536,23.0,-2.176130007917167,0.6186783475173874,0.2613295862931679,0.1497918197944286,0.152844573346582,0.2147344048790126,0.0589950908513296,5.806061213767656,29.0,-2.0974527363735525,0.5247300767333203,0.278297883934802,0.1569742504506334,0.1427512072310089,0.1841974912576151,0.0467870111659995,5.629319665086985,32.5,-1.8868168148438944,0.5470476203929411,0.3547277860488169,0.1372461069293541,0.0868497995405815,0.0889596215388486,0.0172702196575277,5.019199626531679,18.0,-2.650339682106766,0.6497288967328481,0.3604773378991222,0.1774624241467528,0.0922684706262182,0.1079980843645505,0.0194051923032102,5.131712828551582,19.0,-2.490141491070037,0.6402735343911601,0.279760696313094,0.0783236556341073,0.055148092119968,0.0758109631755936,0.0166377624000445,5.0292438941875774,22.0,-2.556216265487889,0.6223540928320235,0.1822332943716455,0.1016458807725499,0.0688411474577666,0.4063201706896714,0.0854438324831179,6.104601201224947,32.0,-1.795101678550427,0.4207154595283804,0.2658424716633365,0.1593369732497115,0.124309216109017,0.2499523318584191,0.0481320944533718,5.770279127851016,28.0,-2.196532600034223,0.5395642959283872,0.2104912251365919,0.1344640592350817,0.1034933645794183,0.290761484067428,0.0991132014798148,6.117782642744913,35.0,-1.5576866000611775,0.4566630760329245,0.2586334326841766,0.3246400755765849,0.1483963537179317,0.0792841278666973,0.0111736972428028,5.008441312883545,13.5,-2.671435801359976,0.6565972187653062,0.2686403023171305,0.2914302828265712,0.1535133263092363,0.0870646736175959,0.0169936563751721,5.184136200804044,20.0,-2.240095988336829,0.6280655001155557,0.3166370493208145,0.2000340583470866,0.1761280332094761,0.1182115367503417,0.0236195567351363,5.306087403744225,20.0,-2.4248749805949283,0.6041362533888248,1.580712027164858,1.597576113541758,0.5546353605239094,2.2406388866579343,1.7370801464495995,1.683484130352513,0.6516411797893236,2.0441591345222627,1.4206950394871658,1.486662480665092,0.4755446199400671,2.326659492876288,1.6393911886154475,1.567389717025033,0.568059373911109,2.2511722065877877,1.649092562880741,1.5837961838155503,0.5588824572903223,2.3209144496174954,1.7011895121196474,1.586881515382662,0.5846729523696088,2.4142165393206816,1.759658815882072,1.6893298153267164,0.6453187134203195,2.0397050990647747,1.7510552471241736,1.6315240119184613,0.6217793823353817,2.3380130926198563,1.831442475157143,1.7324268485849414,0.7201711454679484,1.8117335145948448,1.9131228732255705,1.7497914866808275,0.7661468914453173,1.9536787549439685,1.4192562296197346,1.5671447899961926,0.4807281531373083,2.382310410905755,1.5237828293906954,1.583947722368236,0.5155066256842564,2.386170744378925,1.5173496571355995,1.650668606317578,0.5193500535566234,2.3085261948279743,1.9599541423409013,1.870888220910339,0.9248192530556576,1.4349655530971752,1.7572557081746387,1.730339555354799,0.6994387998260415,1.7417760702482314,2.020193102980456,1.834200912625144,0.9074074521932304,1.5839424428035247,1.4034630316491663,1.4680799154601312,0.4643324973365407,2.409458050217066,1.699957732883142,1.571433379269788,0.5872022811348736,2.45612505211954,1.6289931943050622,1.5933166791659177,0.557134356630534,2.276665886866194
